Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-13,417.8345546921649,419.7637993166204,417.1722675057486,419.1207275390625,95899700,0.0,0.0,0.0
2023-06-14,419.45674831132544,421.42439480568777,416.1741056268984,419.6199035644531,100612100,0.0,0.0,0.0
2023-06-15,418.8040313332803,426.0699761048304,418.7080714411939,424.82220458984375,110303100,0.0,0.0,0.0
2023-06-16,426.804818584776,427.37322020593024,422.9030661850773,423.3751220703125,114165800,1.638,0.0,0.0
2023-06-20,421.4387558395076,422.3250661429266,419.1073181445954,421.1786193847656,76160400,0.0,0.0,0.0
2023-06-21,420.19591625792975,420.9955241203809,418.43288044222425,419.02056884765625,76982300,0.0,0.0,0.0
2023-06-22,418.0668439684426,420.6391018260277,417.72964857046975,420.53314208984375,70637200,0.0,0.0,0.0
2023-06-23,417.0841314152319,419.13617505158805,416.6409763099136,417.3538818359375,92074500,0.0,0.0,0.0
2023-06-26,416.7855154988048,418.7026693868189,415.407862497876,415.6487121582031,72823600,0.0,0.0,0.0
2023-06-27,416.5253768197751,420.82212620155866,416.0725783167209,420.20556640625,72813700,0.0,0.0,0.0
2023-06-28,419.1265614695,421.4290983033547,418.5100016357142,420.4175415039063,75636000,0.0,0.0,0.0
2023-06-29,420.00325329466176,422.2383451446893,419.5986423394109,422.0745544433594,67882300,0.0,0.0,0.0
2023-06-30,425.2826480900404,428.0379537648419,424.9647101118157,427.0552978515625,104964000,0.0,0.0,0.0
2023-07-03,426.7085093216887,427.82602579498047,426.4291155030701,427.5466613769531,32793400,0.0,0.0,0.0
2023-07-05,425.7354497315169,427.6429894132442,425.7258063379871,426.9107971191406,58418400,0.0,0.0,0.0
2023-07-06,423.3366343156822,423.991738320798,421.0629982853608,423.5678405761719,80658300,0.0,0.0,0.0
2023-07-07,422.5755014325792,426.43873894163033,422.25756345371417,422.4984130859375,86134200,0.0,0.0,0.0
2023-07-10,422.1420000351028,423.7412452715391,421.5735983776706,423.5678405761719,62443500,0.0,0.0,0.0
2023-07-11,424.3289087055748,426.7566624993896,423.3558667490492,426.2653198242188,64463800,0.0,0.0,0.0
2023-07-12,430.0515200243212,431.1016209821125,428.6256794960012,429.6950378417969,91924500,0.0,0.0,0.0
2023-07-13,431.5061627491208,433.89540150524687,431.0726510840857,433.10540771484375,72425200,0.0,0.0,0.0
2023-07-14,433.9918445617416,434.8396106970224,432.0746612111079,432.8357543945313,69815800,0.0,0.0,0.0
2023-07-17,432.6911588627437,435.3886628143162,432.6429712989657,434.3385620117188,52680200,0.0,0.0,0.0
2023-07-18,434.01109662916457,438.2115006773749,433.5775554716282,437.5660400390625,80668200,0.0,0.0,0.0
2023-07-19,438.3560144106052,439.724023983291,437.4889321342748,438.5390625,65891700,0.0,0.0,0.0
2023-07-20,437.5467608684042,438.44271452207744,434.9166720715068,435.6295776367188,70591600,0.0,0.0,0.0
2023-07-21,437.3444259913096,437.5467608684042,435.61996364299455,435.6295776367188,71275600,0.0,0.0,0.0
2023-07-24,436.77604624077406,438.3849349409323,435.7452026173443,437.57568359375,54023400,0.0,0.0,0.0
2023-07-25,437.3059387900186,440.0227007047043,437.2577512159894,438.7702941894531,55191200,0.0,0.0,0.0
2023-07-26,437.8357951870991,440.2635492538146,436.7856941637762,438.8377380371094,71052900,0.0,0.0,0.0
2023-07-27,442.2192452897237,442.6238856658941,435.0226560753175,435.9282531738281,92194400,0.0,0.0,0.0
2023-07-28,439.1941631701477,441.0246146496096,435.9282277689279,440.1961059570313,80011800,0.0,0.0,0.0
2023-07-31,440.6681750532694,441.39072403261815,439.357937615742,441.0342712402344,62040400,0.0,0.0,0.0
2023-08-01,439.5699124198738,440.51405372612544,438.8184626130516,439.7722473144531,55291500,0.0,0.0,0.0
2023-08-02,436.6604623365917,436.9205694023077,432.903213273274,433.6546630859375,93933400,0.0,0.0,0.0
2023-08-03,431.64115804128886,434.2905044433402,430.9956679816183,432.411865234375,64276100,0.0,0.0,0.0
2023-08-04,434.2230692550645,436.32327139401457,429.9359332204392,430.4561767578125,100128900,0.0,0.0,0.0
2023-08-07,432.2865513057545,434.3674956833761,431.5929031798807,434.2133483886719,58357500,0.0,0.0,0.0
2023-08-08,431.6795833163524,434.20371206163696,428.9724359061476,432.3250732421875,71361300,0.0,0.0,0.0
2023-08-09,432.5948828332173,432.7586735355105,428.6738433785323,429.4349365234375,78789600,0.0,0.0,0.0
2023-08-10,431.7855978075418,435.1671361209915,428.4233462814403,429.5890502929688,93005500,0.0,0.0,0.0
2023-08-11,427.7200594884635,430.3501481391964,427.1227570858758,429.3385620117188,68690900,0.0,0.0,0.0
2023-08-14,428.4233935882657,431.7085571289063,428.1150989625596,431.7085571289063,47867400,0.0,0.0,0.0
2023-08-15,429.9358583347008,430.2923404930472,426.1111649328765,426.6795959472656,75707500,0.0,0.0,0.0
2023-08-16,426.2653457520146,427.9223925566891,423.4425948477228,423.548583984375,80107200,0.0,0.0,0.0
2023-08-17,425.01294414487614,425.27305119137833,419.8009540161682,420.3211975097656,95711300,0.0,0.0,0.0
2023-08-18,417.50808644271694,421.5543727093042,417.1612770258868,420.5235290527344,98852000,0.0,0.0,0.0
2023-08-21,421.53502982303786,424.0013277942752,419.3866698421799,423.259521484375,68719000,0.0,0.0,0.0
2023-08-22,425.0321947779214,425.0321947779214,421.55433988295033,422.1130981445313,64994200,0.0,0.0,0.0
2023-08-23,423.17280782729074,427.431042301619,423.0283039267051,426.814453125,68441000,0.0,0.0,0.0
2023-08-24,428.4137593836846,428.9243595057039,420.87033128977225,420.8992614746094,88517300,0.0,0.0,0.0
2023-08-25,422.6236931625658,425.1477928046301,419.0783933508206,423.8664855957031,102325100,0.0,0.0,0.0
