Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-19,126.5120316691924,127.05186437801385,126.12372207513454,126.8624496459961,7048100,0.0,0.0,0.0
2023-04-20,126.25632589393176,126.53098956530113,125.74490462348616,126.34156036376952,6672000,0.0,0.0,0.0
2023-04-21,127.032951199947,127.62014128865754,126.63517587036053,127.19395446777344,6535900,0.0,0.0,0.0
2023-04-24,127.32648120860372,127.94208247417566,127.00447483742494,127.90420532226562,6299800,0.0,0.0,0.0
2023-04-25,127.71484558383976,128.1031407507011,126.36050198516672,126.54045104980467,7752000,0.0,0.0,0.0
2023-04-26,125.42284919024384,125.50809808807747,123.99275160069972,124.74095916748048,10128800,0.0,0.0,0.0
2023-04-27,124.79779170454802,125.57439636162373,123.70863181713248,125.39444732666016,10008900,0.0,0.0,0.0
2023-04-28,125.24292347194168,126.82455871228738,125.04402863149323,126.46466064453124,7917300,0.0,0.0,0.0
2023-05-01,126.64459721656718,127.6295622900631,126.39835956104687,127.1181411743164,6793900,0.0,0.0,0.0
2023-05-02,126.9097922856796,127.71482286805816,125.65962918618574,126.56884002685548,14365800,0.0,0.0,0.0
2023-05-03,127.15604301256244,127.76217881807231,126.21843504314016,126.39838409423828,8961500,0.0,0.0,0.0
2023-05-04,125.86799133386268,125.94376010918502,124.86408035081992,125.39444732666016,9625300,0.0,0.0,0.0
2023-05-05,126.21843133624893,126.95715887591167,125.80171027255872,126.52149200439452,7650300,0.0,0.0,0.0
2023-05-08,126.33206061872922,126.36993777797048,125.65962181802152,126.246826171875,5305700,0.0,0.0,0.0
2023-05-09,125.76380664049135,126.36047669298446,125.36603142263452,125.40392303466795,6452700,0.0,0.0,0.0
2023-05-10,125.7637991728322,126.06687424544072,125.01560607087902,125.75433349609376,6556600,0.0,0.0,0.0
2023-05-11,125.48915389048992,125.564922660971,124.57994309613233,125.36602783203124,8764800,0.0,0.0,0.0
2023-05-12,125.55548528626151,125.82066881701444,124.63680860778932,125.19558715820312,6626800,0.0,0.0,0.0
2023-05-15,125.21450942408302,125.29974387478028,124.43789033617674,124.9777374267578,5725600,0.0,0.0,0.0
2023-05-16,124.71254061760555,124.75989790778029,123.90752449029948,123.9359359741211,7106000,0.0,0.0,0.0
2023-05-17,124.1442939747929,124.24847423050034,122.704716200858,124.08747100830078,15512700,0.0,0.0,0.0
2023-05-18,123.8222849216871,123.98328814049462,122.82783967477916,123.78439331054688,12196900,0.0,0.0,0.0
2023-05-19,124.06852661752929,125.1955636371975,124.011703650389,124.36212158203124,9277000,0.0,0.0,0.0
2023-05-22,124.5420524510416,125.35654858124948,124.19163457049868,124.4852294921875,12856100,0.0,0.0,0.0
2023-05-23,123.98329060060294,124.16323962855115,122.8467879179068,123.1214370727539,8723100,0.0,0.0,0.0
2023-05-24,122.88468502023258,122.91309650805444,121.9944198646992,122.27854919433594,7952900,0.0,0.0,0.0
2023-05-25,121.69135498144055,121.85235822401896,120.19495405160768,121.02838897705078,13737000,0.0,0.0,0.0
2023-05-26,120.91473439334952,122.05123720803216,120.55484352136536,120.78214263916016,8794900,0.0,0.0,0.0
2023-05-30,120.17599255885924,121.104141953587,119.73086005453612,120.03392791748048,12114500,0.0,0.0,0.0
2023-05-31,119.70245225344958,121.27462180850752,119.38044580041344,121.0662612915039,15099100,0.0,0.0,0.0
2023-06-01,121.17991186114854,122.09858841631532,120.2422967244882,121.86181640625,9751900,0.0,0.0,0.0
2023-06-02,122.25011289430137,123.6423333206764,121.96598362233227,123.42450714111328,10293000,0.0,0.0,0.0
2023-06-05,123.69916000878555,124.42842179013071,123.5476224656513,123.86962890625,7880200,0.0,0.0,0.0
2023-06-06,124.3716263530611,124.40950352152076,122.29750093299164,122.83733367919922,9413500,0.0,0.0,0.0
2023-06-07,122.7331385263884,122.90362189234096,122.17436003796568,122.35430908203124,7519600,0.0,0.0,0.0
2023-06-08,122.37324192242048,123.31084975584692,121.96598658404515,123.140380859375,6583100,0.0,0.0,0.0
2023-06-09,123.16880810789552,123.94541282136647,122.49636921021384,123.51922607421876,10446100,0.0,0.0,0.0
2023-06-12,123.45293427549572,123.99276695440764,122.96991011648215,123.96435546875,7321100,0.0,0.0,0.0
2023-06-13,123.68971618372056,124.77886175815811,123.56659010174448,124.58944702148438,8362700,0.0,0.0,0.0
2023-06-14,123.9548870608718,124.05906732312776,122.83731566108798,123.31085968017578,12401600,0.0,0.0,0.0
2023-06-15,123.32036451720656,125.39447559717782,123.30141870625054,125.22400665283205,10598600,0.0,0.0,0.0
2023-06-16,125.54599547760913,126.19948857495196,125.08193156027444,125.21452331542967,10535000,0.0,0.0,0.0
2023-06-20,124.0181804158816,125.62535027859128,123.99915661861544,125.0737762451172,8585100,0.0,0.0,0.0
2023-06-21,124.76945668911198,125.52074433562424,124.189354200515,125.09278869628906,9444800,0.0,0.0,0.0
2023-06-22,125.28298170621936,126.12935921193196,125.12131572320727,125.94866943359376,8036400,0.0,0.0,0.0
2023-06-23,125.77749423508068,126.04376934706868,125.18788713152225,125.53024291992188,8096500,0.0,0.0,0.0
2023-06-26,125.21639869814472,125.41611226067656,123.6092290889188,124.81698608398438,7092800,0.0,0.0,0.0
2023-06-27,124.81698374050433,124.95012127605808,123.6662836389374,124.53168487548828,8578200,0.0,0.0,0.0
2023-06-28,124.5031626320782,124.53169106890832,123.7328658158573,124.1322784423828,10897800,0.0,0.0,0.0
2023-06-29,123.8469771584631,125.01670108940095,123.63775895183537,124.94062042236328,7843300,0.0,0.0,0.0
2023-06-30,125.44464768024758,126.51925268618068,125.3685670098525,126.22444915771484,8260900,0.0,0.0,0.0
2023-07-03,125.86308837302668,125.86308837302668,124.65533126983584,125.18788146972656,5240300,0.0,0.0,0.0
2023-07-05,124.92161666436108,125.38760538311912,124.63631774493588,125.12133026123048,7942100,0.0,0.0,0.0
2023-07-06,124.28443819373956,124.58874635301298,123.80894490476568,124.12277221679688,8213100,0.0,0.0,0.0
2023-07-07,123.43807650253616,123.87552225821771,122.6107082065202,122.67728424072266,8749700,0.0,0.0,0.0
2023-07-10,122.68677967996648,123.79943229365024,122.67727503761006,123.64728546142578,7476500,0.0,0.0,0.0
2023-07-11,123.47609057722654,124.07521674919448,123.1337348376596,123.6758041381836,7278300,0.0,0.0,0.0
2023-07-12,123.98965797132377,124.10377173862788,123.14328033837012,123.34297943115234,11900400,0.0,0.0,0.0
2023-07-13,123.65677799864426,123.9706052965368,123.2668700366351,123.3905029296875,7526200,0.0,0.0,0.0
2023-07-14,124.32247590616512,125.64434671834894,124.18933836072588,125.24493408203124,13298600,0.0,0.0,0.0
2023-07-17,124.91210121368958,125.1783763125402,124.20836587478182,124.67435455322266,7905000,0.0,0.0,0.0
2023-07-18,124.72188893056496,126.0723026953844,124.4936614296185,125.59680938720705,8130300,0.0,0.0,0.0
2023-07-19,126.2149656267988,126.96623879239232,125.9581951351298,126.17691802978516,12484000,0.0,0.0,0.0
2023-07-20,127.0232833986412,128.79210449225212,126.92817893707128,128.26907348632812,12650200,0.0,0.0,0.0
2023-07-21,128.39269970320487,129.9618363493799,128.17397684133965,129.5624237060547,11308900,0.0,0.0,0.0
2023-07-24,129.56245961480795,130.1425622003708,129.16304686078394,129.27716064453125,12034000,0.0,0.0,0.0
2023-07-25,128.41171785147938,129.74309327067778,128.2405472308269,129.22006225585938,7802900,0.0,0.0,0.0
2023-07-26,128.6019102897272,129.5528968633631,128.2690736954968,129.13446044921875,8205300,0.0,0.0,0.0
2023-07-27,129.32469794649458,129.79067218355326,128.1549737546256,128.18350219726562,8800800,0.0,0.0,0.0
2023-07-28,128.573393192454,128.78261141797742,127.83162476047272,128.5638885498047,6897600,0.0,0.0,0.0
2023-07-31,128.33564420415425,128.3831964383494,127.09935866960406,127.5748519897461,9735900,0.0,0.0,0.0
2023-08-01,127.28007924529,127.74606803568938,126.59536753776392,126.90919494628906,10555300,0.0,0.0,0.0
2023-08-02,126.93770172521992,127.80310311214748,126.65240281062884,126.99475860595705,13873000,0.0,0.0,0.0
2023-08-03,126.57631945327812,126.73798543037928,126.11033080570168,126.35758209228516,11863400,0.0,0.0,0.0
2023-08-04,126.39562644345357,127.1754278724877,125.59680122027616,125.91061401367188,12631200,0.0,0.0,0.0
2023-08-07,126.29103365491456,127.48927164445593,126.22445762226526,127.36563873291016,8165600,0.0,0.0,0.0
2023-08-08,128.1739686804085,128.50681978410546,127.47023339503092,128.34515380859375,12601200,0.0,0.0,0.0
2023-08-09,128.23103297618576,129.0013298203535,128.1454476625903,128.30711364746094,9833600,0.0,0.0,0.0
2023-08-10,128.62095504310156,129.83821689483665,128.08840479683073,128.22154235839844,9541700,0.0,0.0,0.0
2023-08-11,128.18348234105207,129.17251656905697,127.87917416306136,129.02035522460938,7674400,0.0,0.0,0.0
2023-08-14,129.03939406928336,129.81919565643682,128.92528030309165,129.4102783203125,8723300,0.0,0.0,0.0
2023-08-15,129.08691474295347,129.46730354451265,128.7920967342071,128.93475341796875,9118500,0.0,0.0,0.0
2023-08-16,128.72558114871194,129.14401768625245,127.92675567390258,127.95528411865234,9462400,0.0,0.0,0.0
2023-08-17,127.49879919854762,127.94574961631932,126.88064911099664,126.93770599365234,11163800,0.0,0.0,0.0
2023-08-18,126.69042599125204,127.31808058021949,126.57631225176806,126.9852294921875,9463000,0.0,0.0,0.0
2023-08-21,126.9376802903926,127.27053138636089,126.53826768177254,127.11837005615234,6872400,0.0,0.0,0.0
2023-08-22,126.92818769155404,127.23249586994017,126.6048557173611,126.67141723632812,6939400,0.0,0.0,0.0
2023-08-23,127.43220004088808,127.71749891330956,126.68092703738483,127.05181121826172,7276800,0.0,0.0,0.0
2023-08-24,126.8045515815174,127.80309042803106,125.94866943359376,125.94866943359376,10241700,0.0,0.0,0.0
2023-08-25,126.35758338362868,127.31808912509184,125.92964232094,126.87112426757812,8509100,0.0,0.0,0.0
2023-08-28,127.31808540461188,127.7270026605262,126.69993543354396,127.16592407226562,6768400,0.0,0.0,0.0
2023-08-29,127.33710322733285,128.30711364746094,127.16593260014191,128.30711364746094,10737000,0.0,0.0,0.0
2023-08-30,128.62093814837402,129.01084613850176,128.09789261416654,128.21202087402344,7892700,0.0,0.0,0.0
2023-08-31,128.23103710122365,128.29761313232024,126.65239577101548,126.68093872070312,7540200,0.0,0.0,0.0
2023-09-01,127.66044418168966,127.66044418168966,126.6904338035523,127.02328491210938,10183900,0.0,0.0,0.0
2023-09-05,127.08986534907436,127.18496982593707,125.7109375,125.7109375,11042600,0.0,0.0,0.0
2023-09-06,125.55876479574472,125.68239770231348,124.41758373103976,125.02621459960938,12840000,0.0,0.0,0.0
2023-09-07,125.40662098258709,126.12938021630131,125.31153101192916,125.58731079101562,11055700,0.0,0.0,0.0
2023-09-08,125.32103565572298,125.96771420636696,125.29250721343494,125.58731079101562,8716900,0.0,0.0,0.0
2023-09-11,125.53022438234436,126.69993377376332,125.51120058832448,126.4526824951172,7179000,0.0,0.0,0.0
2023-09-12,126.07231563203138,126.62387515651858,125.38760403712335,126.2910385131836,6941700,0.0,0.0,0.0
2023-09-13,125.98670448237368,126.8140727165951,125.94867140203104,126.31005096435548,6430300,0.0,0.0,0.0
2023-09-14,127.02328471079927,127.09935086775678,126.3290540581552,126.70945739746094,6433300,0.0,0.0,0.0
2023-09-15,126.40515374619916,127.00428002644144,125.62535217736706,125.7109375,9611900,0.0,0.0,0.0
2023-09-18,125.91144290697262,126.03558292141297,125.04249194673862,125.51993560791016,6559400,0.0,0.0,0.0
2023-09-19,125.30986253867545,125.89234440349516,124.7846715834405,125.6249771118164,6252400,0.0,0.0,0.0
2023-09-20,126.17882262329827,126.53212630483851,125.61544254451096,125.6345443725586,6350700,0.0,0.0,0.0
2023-09-21,125.39581483508066,125.60587664903096,124.47911656049624,124.53640747070312,7979500,0.0,0.0,0.0
2023-09-22,124.37408954324457,125.01386238207922,124.13536768231702,124.27859497070312,7790300,0.0,0.0,0.0
2023-09-25,124.15446393712884,124.99475494198006,123.8107038900089,124.9565658569336,6826300,0.0,0.0,0.0
2023-09-26,124.38360896024508,124.78465986008504,123.80112715014874,123.89662170410156,8200700,0.0,0.0,0.0
2023-09-27,124.12582735305668,124.24995281614908,122.36882333639716,123.2759780883789,9888600,0.0,0.0,0.0
2023-09-28,123.48604707929678,124.22129989562583,123.48604707929678,123.86799621582033,9129000,0.0,0.0,0.0
2023-09-29,124.13535033640092,124.24993215109885,122.74120845240554,122.93219757080078,12692700,0.0,0.0,0.0
2023-10-02,122.54071016290914,122.79853385824376,121.32799900233287,122.76033020019533,16035100,0.0,0.0,0.0
2023-10-03,122.1587322323703,122.41654859714252,121.1560976561421,121.67173767089844,11971100,0.0,0.0,0.0
2023-10-04,121.7767837033853,122.35926557507632,121.20385274514187,122.18738555908205,10064300,0.0,0.0,0.0
2023-10-05,122.46431236066245,123.07543973036644,121.76724133432444,122.85581970214844,9609700,0.0,0.0,0.0
2023-10-06,122.51204827380371,124.53640476608165,122.44519916639764,124.1448974609375,10692400,0.0,0.0,0.0
2023-10-09,123.8011444524145,124.68919730293418,123.30461349965056,124.57461547851562,8047600,0.0,0.0,0.0
2023-10-10,124.53642724096596,125.73003662784508,124.1067307757749,125.16665649414062,8154900,0.0,0.0,0.0
2023-10-11,125.31941481791009,125.5199329919856,124.05895658488248,124.61279296875,9591800,0.0,0.0,0.0
2023-10-12,124.70830644163556,124.94702830345304,123.44784801743458,123.54334259033205,10927700,0.0,0.0,0.0
2023-10-13,124.00168075255657,125.03296091301532,123.61973161331656,124.3167953491211,11383800,0.0,0.0,0.0
2023-10-16,124.81333868999796,125.96874428664265,124.70830049299155,125.25257873535156,10545000,0.0,0.0,0.0
2023-10-17,124.65098515282187,125.76821614646414,124.55550516245518,125.08069610595705,9149900,0.0,0.0,0.0
2023-10-18,125.25257787927448,125.60588155296053,123.7724995026372,123.99213409423828,10085700,0.0,0.0,0.0
2023-10-19,123.82978555218848,123.96348376987368,122.00595448729992,122.7698745727539,15492500,0.0,0.0,0.0
2023-10-20,122.5215892607889,123.16136201445536,122.26376560559,122.28286743164062,12296800,0.0,0.0,0.0
2023-10-23,122.1969358217234,122.60753039002095,121.40437756968134,121.51896667480467,12344200,0.0,0.0,0.0
2023-10-24,121.12745988033627,122.27332908082796,121.12745988033627,121.89137268066406,9375900,0.0,0.0,0.0
2023-10-25,121.33752997152428,121.7099354389359,119.90519900910674,120.80279541015624,11427000,0.0,0.0,0.0
2023-10-26,119.80971736446575,120.70731380768798,119.51370461625945,119.60919189453124,14699100,0.0,0.0,0.0
2023-10-27,119.27497049980104,119.42774867226647,117.05962507475358,117.5848159790039,13566100,0.0,0.0,0.0
2023-10-30,118.1959508402197,118.60655267761716,117.34610171157108,118.2436981201172,15224500,0.0,0.0,0.0
2023-10-31,118.66385296026586,119.0744548301026,117.9763401578251,118.9216766357422,13917400,0.0,0.0,0.0
2023-11-01,118.7784602639014,119.75244963233926,118.56838383991622,119.1699676513672,13802600,0.0,0.0,0.0
2023-11-02,119.62828453262716,121.16565372954216,119.31316996265302,121.06061553955078,11894000,0.0,0.0,0.0
2023-11-03,121.89137949595587,122.4165632009849,121.4616757897909,121.6622085571289,11635600,0.0,0.0,0.0
2023-11-06,122.17783368790418,122.66483556215157,121.6812954707088,122.47384643554688,8425100,0.0,0.0,0.0
2023-11-07,122.42610792490564,122.85580429856176,122.10144245252448,122.5597915649414,8241900,0.0,0.0,0.0
2023-11-08,123.07543666001013,123.07543666001013,121.6431055570212,122.3879165649414,10021100,0.0,0.0,0.0
2023-11-09,122.2733311986376,122.41655847661896,119.74287819958757,119.85746002197266,13905500,0.0,0.0,0.0
2023-11-10,120.31579966261968,120.74549603304423,118.97895598710372,120.57361602783205,10401300,0.0,0.0,0.0
2023-11-13,120.69778275702426,121.50943568372352,120.0007116690225,121.27071380615234,11373800,0.0,0.0,0.0
2023-11-14,121.96776332542036,122.90355612550805,121.66219966757356,122.0918960571289,11216900,0.0,0.0,0.0
2023-11-15,122.17783464563446,122.67438015193451,121.88182189567138,122.18738555908205,9262700,0.0,0.0,0.0
2023-11-16,122.55023346731744,122.97038621360988,122.0823407268085,122.71256256103516,7665900,0.0,0.0,0.0
2023-11-17,122.97039119048011,123.1709239440262,122.09189658105232,122.46430206298828,6766100,0.0,0.0,0.0
2023-11-20,121.98686698138978,123.47648901404315,121.9009306111426,123.20912170410156,6910000,0.0,0.0,0.0
2023-11-21,123.62925266153827,124.20219083617803,123.47646720557792,123.95391082763672,8373000,0.0,0.0,0.0
2023-11-22,124.36452786504924,124.8419715176126,124.2021987716286,124.5459442138672,6737700,0.0,0.0,0.0
2023-11-24,124.79421800300815,125.24301617962767,124.78465980536312,125.21437072753906,3708800,0.0,0.0,0.0
2023-11-27,124.94700562477352,125.36714378615662,124.20219471672492,124.43135833740234,10530200,0.0,0.0,0.0
2023-11-28,124.21174822421092,124.48865914469678,123.70565909439476,123.79159545898438,6261300,0.0,0.0,0.0
2023-11-29,123.65791547374025,124.4982210290708,123.60062456231772,123.8297882080078,6979000,0.0,0.0,0.0
2023-11-30,123.9252693626728,125.46263845797682,123.495573003081,125.38624572753906,7743100,0.0,0.0,0.0
2023-12-01,125.2143866196635,126.01648852079389,125.11889205363246,125.88280487060548,9370900,0.0,0.0,0.0
2023-12-04,125.5485675772662,126.36022754225029,125.51037849946088,126.12150573730467,6943900,0.0,0.0,0.0
2023-12-05,125.86368056088996,126.15969326411572,125.17616060546516,125.95917510986328,6581000,0.0,0.0,0.0
2023-12-06,126.2361031666948,126.47482500118946,125.8064067786893,126.05467224121094,6210400,0.0,0.0,0.0
2023-12-07,126.07377397201918,126.37934491374422,125.32896301459498,125.9019012451172,6396700,0.0,0.0,0.0
2023-12-08,125.9878442300265,126.40799701176788,125.35761505741442,126.11198425292967,6007600,0.0,0.0,0.0
2023-12-11,126.78995590338374,127.18146325928817,126.16928488191682,126.94274139404295,9016800,0.0,0.0,0.0
2023-12-12,127.1241370264498,127.6684151513808,126.52255343062188,127.48698425292967,6779000,0.0,0.0,0.0
2023-12-13,126.94273658010636,129.8742333975269,126.77084926702643,129.83604431152344,9074300,0.0,0.0,0.0
2023-12-14,130.27529514736483,130.35168789611876,128.71883842408826,129.20582580566406,10098700,0.0,0.0,0.0
2023-12-15,128.60421217044362,128.852492188882,127.63023763332316,128.10768127441406,8296600,0.0,0.0,0.0
2023-12-18,128.58533682018563,128.71961899980968,127.9810596940474,128.3167724609375,5944300,0.0,0.0,0.0
2023-12-19,128.479838532364,129.24717160632412,128.2784225647919,129.18002319335938,6358200,0.0,0.0,0.0
2023-12-20,129.10332155141307,129.18004169770387,127.30009076465288,127.30967712402344,7299000,0.0,0.0,0.0
2023-12-21,128.07697455432873,128.95940234696872,127.77963650455057,128.86349487304688,5606800,0.0,0.0,0.0
2023-12-22,129.18003807770015,129.90901116800322,128.98820844602244,129.50616455078125,5355100,0.0,0.0,0.0
2023-12-26,129.40063932885417,130.13918404711598,129.23758343122515,129.7938995361328,3688600,0.0,0.0,0.0
2023-12-27,129.64999326038844,130.42691254303395,129.62121955626515,130.34059143066406,5444100,0.0,0.0,0.0
2023-12-28,130.44612625124248,131.11753720922692,130.42693889939687,130.67633056640625,5800200,0.0,0.0,0.0
2023-12-29,130.67634096666117,131.04081286676816,130.2734943598088,130.8106231689453,5590000,0.0,0.0,0.0
2024-01-02,130.48448361131037,133.37157262421917,130.41734983473577,133.1125946044922,11785900,0.0,0.0,0.0
2024-01-03,133.55382291205083,133.83197366222274,132.72894238427185,132.89199829101562,9585000,0.0,0.0,0.0
2024-01-04,133.3044565442792,134.28280680613855,133.0742668137225,133.55384826660156,11649200,0.0,0.0,0.0
2024-01-05,133.24686060136622,133.99500622463216,132.87278778973328,133.43869018554688,9437700,0.0,0.0,0.0
2024-01-08,133.47706346638714,134.64724294381983,132.9303337898359,134.61846923828125,7999400,0.0,0.0,0.0
2024-01-09,134.47459311945752,135.77905483629164,134.15806770629268,134.5992889404297,9201300,0.0,0.0,0.0
2024-01-10,134.67602132151438,135.37620590667578,134.16766632515152,135.21315002441406,9773300,0.0,0.0,0.0
2024-01-11,135.0405290109163,135.27073336000333,134.2827968114578,135.1172637939453,7182300,0.0,0.0,0.0
2024-01-12,134.74318046939828,135.39541875694877,134.3307475075858,134.78155517578125,8026400,0.0,0.0,0.0
2024-01-16,134.44584035129503,134.62808361474197,133.76484299760193,133.97584533691406,7426900,0.0,0.0,0.0
2024-01-17,133.75522118880508,134.3690846652948,133.3331873045322,133.70726013183594,8337200,0.0,0.0,0.0
2024-01-18,132.55629068269974,133.81279155827946,131.9040670301426,133.6881103515625,8929300,0.0,0.0,0.0
2024-01-19,133.76483154296875,134.1101306873883,133.026272193804,133.76483154296875,8842000,0.0,0.0,0.0
2024-01-22,133.87991960044457,134.7048000350326,133.54420683082407,134.34991455078125,7831400,0.0,0.0,0.0
2024-01-23,134.1772782842305,134.34033419760462,133.2948502988552,134.25401306152344,6407400,0.0,0.0,0.0
2024-01-24,134.60888821682352,134.93500001841613,133.0070882830069,133.02627563476562,9104900,0.0,0.0,0.0
2024-01-25,132.55627997972888,132.8536180700139,131.60671828954915,132.82484436035156,10050200,0.0,0.0,0.0
2024-01-26,133.74565173096536,133.8607465737062,133.24688301965242,133.5825958251953,5759100,0.0,0.0,0.0
2024-01-29,133.70728877168182,134.53216936699582,133.62096763204335,134.5225830078125,6229600,0.0,0.0,0.0
2024-01-30,134.7431472819606,135.06927366324155,134.10051014711948,134.82948303222656,5940300,0.0,0.0,0.0
2024-01-31,135.85580228902583,135.96131076993512,134.61848886350884,134.6472625732422,10223100,0.0,0.0,0.0
2024-02-01,134.81030144034418,136.39291381835938,134.15806328558944,136.39291381835938,8503600,0.0,0.0,0.0
2024-02-02,136.34498324191802,136.8245646316337,135.50092994826883,136.1915283203125,10629200,0.0,0.0,0.0
2024-02-05,136.68065853307354,137.45757782934564,135.99006035068533,136.61351013183594,9631700,0.0,0.0,0.0
2024-02-06,137.67820107539563,138.20574346284053,136.98761742852122,138.10023498535156,10159000,0.0,0.0,0.0
2024-02-07,138.44553049117374,139.10735504752935,138.18656711876872,138.47430419921875,7884600,0.0,0.0,0.0
2024-02-08,138.34003607332988,138.34003607332988,137.61107766935243,138.23452758789062,6672400,0.0,0.0,0.0
2024-02-09,138.1769588588405,138.3975621541373,137.67819021952386,138.12899780273438,7447800,0.0,0.0,0.0
2024-02-12,137.94680736809207,138.34965400663964,137.2945690230649,138.311279296875,6645500,0.0,0.0,0.0
2024-02-13,137.61107555792992,138.5702382706021,136.3449737520851,137.02598571777344,11170000,0.0,0.0,0.0
2024-02-14,137.49597528395418,138.2632937152493,137.2274109058687,138.21534729003906,9701100,0.0,0.0,0.0
2024-02-15,138.3112714209655,139.4910375549367,138.10985543099278,139.22247314453125,9294800,0.0,0.0,0.0
2024-02-16,139.4046839431701,140.6132381441342,138.90592994611947,139.67324829101562,8424100,0.0,0.0,0.0
2024-02-20,139.77876638620015,140.21998763699838,138.84837746148978,139.20327758789062,9120400,0.0,0.0,0.0
2024-02-21,138.75249123235454,139.5485980958332,138.3496446211357,139.51022338867188,7213500,0.0,0.0,0.0
2024-02-22,139.69244407865315,141.40933873720974,139.3951060066959,141.15037536621094,9130000,0.0,0.0,0.0
2024-02-23,141.62997823432033,142.21506810987466,141.32303912257797,141.82180786132812,9194600,0.0,0.0,0.0
2024-02-26,141.73545637635718,142.06156813601015,140.9681233969637,141.0928192138672,7248300,0.0,0.0,0.0
2024-02-27,140.40222894767174,141.17914832788205,140.07610253388933,140.74752807617188,7374000,0.0,0.0,0.0
2024-02-28,140.15287178079552,140.3063413502551,139.38555320482493,140.04736328125,8038800,0.0,0.0,0.0
2024-02-29,140.03776513224634,140.26796946705565,138.810037951255,138.9059600830078,9435600,0.0,0.0,0.0
2024-03-01,139.2224703040069,140.4597984741023,138.60860671622433,140.36387634277344,8741400,0.0,0.0,0.0
2024-03-04,139.96101767956733,140.68997605362435,139.81714913062882,140.15284729003906,10657800,0.0,0.0,0.0
2024-03-05,140.20083645552447,140.43104081563283,138.64699727286924,139.10739135742188,9743400,0.0,0.0,0.0
2024-03-06,139.36636264852862,140.57490255001989,139.36636264852862,140.0569610595703,8085300,0.0,0.0,0.0
2024-03-07,140.4022430219573,141.04488028526274,140.21039877026843,140.70916748046875,6438300,0.0,0.0,0.0
2024-03-08,140.57490642650734,141.23673114164467,140.20083349651628,140.45021057128906,7802500,0.0,0.0,0.0
2024-03-11,140.13363773575756,140.6228053092177,139.3567038687458,140.37342834472656,7723800,0.0,0.0,0.0
2024-03-12,140.46937965802596,141.37099497091688,139.99939928455095,141.02569580078125,7143700,0.0,0.0,0.0
2024-03-13,141.5628172712738,141.66832575212828,139.93224363270028,140.47897338867188,7874200,0.0,0.0,0.0
2024-03-14,140.56529919375816,140.67080767812237,139.20328989102282,139.98020935058594,9605700,0.0,0.0,0.0
2024-03-15,139.09776213511824,139.71162560391724,138.93470625199376,139.4238739013672,10570500,0.0,0.0,0.0
2024-03-18,139.9947042895288,140.12948604220284,139.31124799572743,139.4075164794922,6407000,0.0,0.0,0.0
2024-03-19,139.52304727723703,140.41828261520365,139.11874602571888,140.33164978027344,5240200,0.0,0.0,0.0
2024-03-20,139.9947051574182,140.06209603417298,139.23423700959216,140.0139617919922,8268200,0.0,0.0,0.0
2024-03-21,140.3027583582574,140.70705956997912,139.90807811996626,140.19686889648438,8865300,0.0,0.0,0.0
2024-03-22,140.39904430102973,140.75521131285902,139.83108365081517,140.00436401367188,5537200,0.0,0.0,0.0
2024-03-25,140.26427939123394,140.40866745543036,139.59042925562096,139.8118438720703,5253000,0.0,0.0,0.0
2024-03-26,140.0909859147719,140.4856661713194,139.71556229448544,140.322021484375,6942400,0.0,0.0,0.0
2024-03-27,141.51569448165768,142.18954467773438,141.14027079254956,142.18954467773438,8797400,0.0,0.0,0.0
2024-03-28,142.39167208826728,142.6900838734069,142.16063650210558,142.20877075195312,8090200,0.0,0.0,0.0
2024-04-01,142.12212041224942,142.20875323819922,140.4856589385475,140.995849609375,7378300,0.0,0.0,0.0
2024-04-02,139.08986195853316,139.24387098397986,138.07910153239462,138.8010711669922,10776400,0.0,0.0,0.0
2024-04-03,139.04172921327955,139.6674303612834,138.3197595708859,138.6470489501953,8453400,0.0,0.0,0.0
2024-04-04,139.51341270704043,139.6000602311598,136.56777878825832,136.64479064941406,12685700,0.0,0.0,0.0
2024-04-05,136.43299141058174,138.31974500698905,136.31748098028422,137.8673095703125,9073100,0.0,0.0,0.0
2024-04-08,137.7614398250969,137.7614398250969,137.21273582565362,137.4245147705078,9128200,0.0,0.0,0.0
2024-04-09,137.7229439971917,137.99247817085674,136.96246103766393,137.91546630859375,10534400,0.0,0.0,0.0
2024-04-10,136.53890485542036,136.9239641715745,135.82657082542943,136.29824829101562,13052700,0.0,0.0,0.0
2024-04-11,136.7121604261566,136.74103803356715,135.34523315086048,135.73989868164062,8153900,0.0,0.0,0.0
2024-04-12,135.037207552977,135.04682852749752,133.28523543704574,133.71841430664062,13799400,0.0,0.0,0.0
2024-04-15,134.88317135987828,135.3741200967411,133.23708886989297,133.44886779785156,10383600,0.0,0.0,0.0
2024-04-16,134.60400757346042,134.60400757346042,133.41034593713542,133.49697875976562,10170500,0.0,0.0,0.0
2024-04-17,134.2767210440946,134.40185244990332,133.05418177459546,133.26596069335938,8480100,0.0,0.0,0.0
2024-04-18,133.35260088895083,134.04569289985128,133.04456815550034,133.25633239746094,8105800,0.0,0.0,0.0
2024-04-19,133.94941925972648,134.13232057342134,133.27558391072623,133.75689697265625,9668400,0.0,0.0,0.0
2024-04-22,134.17085129074215,135.33562082650772,133.73765772786794,134.26710510253906,8531300,0.0,0.0,0.0
